symbol,direction,entry_time,exit_time,entry_raw,entry_fill,stop_initial,target,r_dist,qty,risk_amount,net_pnl,realized_r,bars_in_trade,commission,spread_cost,slippage_cost,n_legs,exit_reasons
GBPUSD,bullish,2025-05-14 01:30:00+00:00,2025-05-14 01:30:00+00:00,1.33076,1.330855,1.33017,1.33136,0.0005899999999998684,145159.1327164795,85.64388830270381,133.54640209916786,1.5593220338987313,1,10.161139290153564,21.773869907471923,5.8063653086591795,3,partial_1|partial_2|target
GBPUSD,bearish,2025-05-14 06:15:00+00:00,2025-05-14 06:15:00+00:00,1.33056,1.330465,1.33204,1.32987,0.0014799999999999258,58769.83265114854,86.97935232369548,30.560312978602553,0.35135135135143003,1,4.113888285580398,8.815474897672281,2.350793306045942,1,target
GBPUSD,bullish,2025-05-15 10:45:00+00:00,2025-05-15 12:30:00+00:00,1.32928,1.329375,1.3262,1.33045,0.0030799999999999716,28339.271251130624,87.28495545348152,25.78873683852833,0.29545454545454203,8,1.9837489875791434,4.250890687669593,1.133570850045225,1,target
GBPUSD,bearish,2025-05-20 03:00:00+00:00,2025-05-20 05:15:00+00:00,1.33622,1.336125,1.33742,1.33442,0.0012000000000000899,72952.36901821686,87.5428428218668,-106.5104587665968,-1.2166666666665775,10,5.10666583127518,10.94285535273253,2.9180947607286747,1,stop
GBPUSD,bullish,2025-05-22 06:00:00+00:00,2025-05-22 06:00:00+00:00,1.34269,1.342785,1.342,1.34337,0.0006899999999998574,125330.05541191116,86.47773823420083,-119.06355264128676,-1.3768115942028496,1,8.77310387883378,18.799508311786674,5.013202216476447,1,stop
GBPUSD,bearish,2025-05-26 20:45:00+00:00,2025-05-26 21:00:00+00:00,1.35628,1.356185,1.35649,1.35571,0.00021000000000004349,406129.0605131919,85.28710270778797,58.482584713882844,0.6857142857139468,2,28.429034235923428,60.919359076978786,16.245162420527677,3,partial_1|partial_2|target
GBPUSD,bullish,2025-05-28 01:00:00+00:00,2025-05-28 01:00:00+00:00,1.3507,1.350795,1.35023,1.35144,0.00046999999999997044,182706.23096794085,85.8719285549268,-133.37554860657542,-1.5531914893615506,1,12.78943616775586,27.405934645191124,7.308249238717635,1,stop
GBPUSD,bullish,2025-05-28 11:45:00+00:00,2025-05-28 12:00:00+00:00,1.34781,1.347905,1.3475,1.35001,0.00031000000000003247,272703.7840930716,84.53817306886104,4.0905567614268215,0.0483870967745522,2,19.08926488651501,40.905567613960734,10.908151363722865,2,partial_1|stop
GBPUSD,bullish,2025-05-30 13:15:00+00:00,2025-05-30 13:15:00+00:00,1.34734,1.347435,1.3454,1.34851,0.0019400000000000528,43597.46321467681,84.57907863647532,39.673691525364745,0.4690721649485454,1,3.0518224250273764,6.5396194822015214,1.7438985285870727,1,target
GBPUSD,bullish,2025-06-02 16:30:00+00:00,2025-06-02 16:30:00+00:00,1.3528,1.352895,1.35257,1.35455,0.00022999999999995246,369460.0676162892,84.97581555172896,-181.0354331319318,-2.1304347826085483,1,25.862204733140242,55.419010142443376,14.778402704651569,1,stop
GBPUSD,bearish,2025-06-03 13:15:00+00:00,2025-06-03 14:00:00+00:00,1.35136,1.351265,1.3527,1.3505,0.0013400000000001189,62063.777030150944,83.16546122040964,52.1335727053316,0.6268656716417933,4,4.344464392110566,9.309566554522641,2.482551081206038,2,partial_1|target
GBPUSD,bearish,2025-06-04 12:15:00+00:00,2025-06-04 12:15:00+00:00,1.35339,1.3532950000000001,1.35462,1.35222,0.0012299999999998423,68038.04629875909,83.68679694746295,132.67419028258925,1.5853658536588477,1,4.7626632409131355,10.205706944813862,2.7215218519503637,2,partial_1|target
GBPUSD,bullish,2025-06-06 01:00:00+00:00,2025-06-06 02:15:00+00:00,1.35775,1.357845,1.35687,1.35893,0.0008799999999999919,96606.29414805639,85.01353885028884,-110.13117532877504,-1.2954545454544486,6,6.762440590363947,14.490944122208457,3.8642517659222557,1,stop
GBPUSD,bullish,2025-06-09 19:30:00+00:00,2025-06-09 19:45:00+00:00,1.35577,1.3558649999999999,1.35549,1.35756,0.00027999999999983594,299686.5253466081,83.9122270970011,-16.48275889403399,-0.1964285714283355,2,20.978056774262562,44.95297880199121,11.987461013864324,2,partial_1|stop
GBPUSD,bullish,2025-06-10 00:00:00+00:00,2025-06-10 00:00:00+00:00,1.35515,1.355245,1.35348,1.35576,0.0016700000000000603,50148.14341799864,83.74739950806075,17.551850196303885,0.2095808383233978,1,3.510370039259904,7.5222215126997956,2.005925736719946,1,target
GBPUSD,bearish,2025-06-10 19:15:00+00:00,2025-06-10 22:00:00+00:00,1.35002,1.349925,1.35091,1.3489,0.0008900000000000574,94295.41349440267,83.92291801002379,17.444651496475455,0.20786516853944303,12,6.600678944608187,14.1443120241604,3.771816539776107,2,partial_1|stop
GBPUSD,bullish,2025-06-11 04:45:00+00:00,2025-06-11 06:15:00+00:00,1.34826,1.348355,1.34739,1.34956,0.0008699999999999264,96663.63738505247,84.09736452498854,-109.2299102450937,-1.2988505747125683,7,6.766454616953673,14.499545607757868,3.8665454954020992,1,stop
GBPUSD,bearish,2025-06-17 11:00:00+00:00,2025-06-17 11:00:00+00:00,1.35651,1.3564150000000001,1.35761,1.35574,0.0010999999999998789,75459.1503841334,83.0050654225376,38.484166695926675,0.4636363636366393,1,5.2821405268893376,11.31887255762001,3.0183660153653364,1,target
GBPUSD,bullish,2025-06-17 22:45:00+00:00,2025-06-18 00:30:00+00:00,1.34232,1.342415,1.34139,1.3437,0.0009299999999998754,89666.56676291188,83.38990708949687,80.25157725280557,0.9623655913979717,8,6.276659673403831,13.44998501443678,3.5866626705164757,2,partial_1|target
GBPUSD,bearish,2025-06-18 18:00:00+00:00,2025-06-18 18:00:00+00:00,1.34612,1.346025,1.34737,1.3435,0.0012499999999999734,67353.93828962138,84.19242286202493,-101.7044468173206,-1.2079999999999345,1,4.714775680273496,10.103090743443206,2.6941575315848554,1,stop
GBPUSD,bullish,2025-06-19 11:00:00+00:00,2025-06-19 11:00:00+00:00,1.3408,1.340895,1.33815,1.34108,0.002650000000000041,31386.935242962423,83.17537839385172,47.39427221687755,0.5698113207547597,1,2.1970854670073696,4.708040286444363,1.255477409718497,1,target
GBPUSD,bullish,2025-06-20 14:15:00+00:00,2025-06-20 14:30:00+00:00,1.34752,1.347615,1.34613,1.34956,0.0013900000000000023,60179.36770936716,83.64932111602049,-99.29595672045068,-1.1870503597121669,2,4.2125557396557,9.026905156405073,2.4071747083746864,1,stop
GBPUSD,bearish,2025-06-25 14:00:00+00:00,2025-06-25 14:00:00+00:00,1.36204,1.361945,1.36342,1.36162,0.0013800000000001589,59895.91416580178,82.65636154881598,56.302159315851,0.6811594202897443,1,4.192713991606125,8.984387124870267,2.3958365666320716,1,target
GBPUSD,bearish,2025-06-26 21:30:00+00:00,2025-06-27 14:15:00+00:00,1.37263,1.372535,1.37544,1.37067,0.002809999999999979,29615.438840560542,83.2193831419745,50.34624602895438,0.604982206405716,68,2.073080718839238,4.442315826084081,1.1846175536224217,1,target
GBPUSD,bearish,2025-06-30 04:15:00+00:00,2025-06-30 04:45:00+00:00,1.37177,1.371675,1.373,1.3707,0.0012300000000000644,68067.3541481786,83.72284560226406,-101.42035768078452,-1.2113821138210559,3,4.764714790372501,10.210103122226789,2.722694165927144,1,stop
GBPUSD,bullish,2025-06-30 16:15:00+00:00,2025-06-30 16:15:00+00:00,1.37047,1.370565,1.36755,1.37067,0.0029200000000000337,28324.877405977822,82.7086420254562,16.145180121406618,0.19520547945204358,1,1.9827414184184473,4.248731610896673,1.132995096239113,1,target
GBPUSD,bullish,2025-07-02 01:45:00+00:00,2025-07-02 01:45:00+00:00,1.3744,1.374495,1.37367,1.37499,0.0007300000000001194,113520.67647487219,82.87009382667026,-112.38546971012708,-1.3561643835614656,1,7.9464473532410524,17.028101471230826,4.540827058994888,1,stop
GBPUSD,bearish,2025-07-06 22:00:00+00:00,2025-07-06 22:00:00+00:00,1.36515,1.3650550000000001,1.36522,1.36415,0.00012000000000012001,681218.6594123937,81.74623912956899,-224.80215760604014,-2.749999999996641,1,47.685306158867554,102.18279891185905,27.24874637649575,1,stop
GBPUSD,bullish,2025-07-07 16:45:00+00:00,2025-07-07 16:45:00+00:00,1.35994,1.3600349999999999,1.3574,1.3606,0.0025399999999999867,31298.510847838188,79.49821755350858,28.168659763058674,0.3543307086614733,1,2.190895759348673,4.694776627175727,1.2519404339135276,1,target
GBPUSD,bullish,2025-07-07 21:00:00+00:00,2025-07-08 04:30:00+00:00,1.35978,1.359875,1.35876,1.36405,0.0010200000000000209,78215.59230503681,79.77990415113918,134.21795639545175,1.6823529411765439,31,5.4750914613525765,11.732338845755521,3.1286236922014727,3,partial_1|partial_2|target
GBPUSD,bearish,2025-07-09 18:00:00+00:00,2025-07-09 21:00:00+00:00,1.3596,1.359505,1.36205,1.35762,0.0024500000000000632,33111.05457758841,81.1220837150937,56.951013873450684,0.7020408163264955,13,2.3177738204311886,4.966658186638261,1.3244421831035365,1,target
GBPUSD,bearish,2025-07-16 04:45:00+00:00,2025-07-16 05:00:00+00:00,1.3395,1.339405,1.33991,1.33839,0.00041000000000002146,199247.7898873754,81.6915938538282,-7.969911595500098,-0.0975609756098132,2,13.947345292116276,29.887168483106308,7.969911595495017,2,partial_1|stop
GBPUSD,bullish,2025-07-16 12:00:00+00:00,2025-07-16 12:00:00+00:00,1.33954,1.339635,1.3383,1.34012,0.0012399999999999078,65816.04414345101,81.61189473787319,21.061134125911728,0.25806451612914216,1,4.60712309004157,9.872406621517651,2.632641765738041,1,target
GBPUSD,bearish,2025-07-17 12:30:00+00:00,2025-07-17 12:30:00+00:00,1.33953,1.3394350000000002,1.34144,1.33802,0.0019099999999998563,42839.008418397105,81.82250607913231,53.54876052300537,0.6544502617802639,1,2.998730589287797,6.425851262759565,1.7135603367358843,1,target
GBPUSD,bearish,2025-07-17 19:15:00+00:00,2025-07-17 19:30:00+00:00,1.34182,1.341725,1.34199,1.33945,0.00017000000000000348,484458.7863785922,82.35799368436236,-67.82423009295614,-0.8235294117641212,2,33.91211504650145,72.66881795678883,19.37835145514369,2,partial_1|stop
GBPUSD,bullish,2025-07-22 23:15:00+00:00,2025-07-22 23:15:00+00:00,1.3526,1.352695,1.35182,1.35305,0.0007800000000000029,104717.6299787596,81.6797513834328,52.88240313928441,0.6474358974360274,1,7.330234098513172,15.70764449681394,4.188705199150385,2,partial_1|target
GBPUSD,bullish,2025-07-23 05:45:00+00:00,2025-07-23 06:15:00+00:00,1.35197,1.3520649999999999,1.35162,1.35345,0.00034999999999985043,234881.64404245937,82.20857541482565,39.694997843162675,0.48285714285719156,3,16.441715082972156,35.2322466063689,9.395265761698376,3,partial_1|partial_2|stop
GBPUSD,bullish,2025-07-25 06:00:00+00:00,2025-07-25 06:00:00+00:00,1.34918,1.349275,1.34873,1.35003,0.00045000000000006146,183567.8342072133,82.60552539325727,-130.33316228711666,-1.5777777777775044,1,12.84974839450493,27.535175131081996,7.342713368288533,1,stop
GBPUSD,bullish,2025-07-28 13:45:00+00:00,2025-07-28 15:00:00+00:00,1.34171,1.341805,1.34073,1.34266,0.0009799999999999809,82961.42221468131,81.3021937703861,-102.87216354619598,-1.2653061224488955,6,5.807299555027691,12.444213332202196,3.318456888587253,1,stop
GBPUSD,bearish,2025-07-29 09:15:00+00:00,2025-07-29 09:15:00+00:00,1.33504,1.334945,1.33579,1.33489,0.0007500000000000284,107031.29617989481,80.27347213492415,7.4921907325957395,0.09333333333336845,1,7.492190732592636,16.05469442698422,4.281251847195793,1,target
GBPUSD,bearish,2025-07-31 22:00:00+00:00,2025-07-31 22:00:00+00:00,1.32048,1.3203850000000001,1.32277,1.31989,0.0022899999999999032,35086.63495294913,80.3483940422501,14.736386680242195,0.18340611353716998,1,2.4560644467064385,5.2629952429423685,1.4034653981179652,1,target
GBPUSD,bullish,2025-08-01 00:45:00+00:00,2025-08-01 01:30:00+00:00,1.32072,1.3208149999999999,1.31972,1.32134,0.0009999999999998899,80495.75790906139,80.49575790905253,-101.42465496540143,-1.259999999999941,4,5.634703053634297,12.074363686359208,3.2198303163624558,1,stop
GBPUSD,bullish,2025-08-01 06:45:00+00:00,2025-08-01 07:45:00+00:00,1.32023,1.320325,1.3189,1.32127,0.0013300000000000534,59760.53485668821,79.48151135939851,-95.0192504221322,-1.1954887218044374,5,4.183237439968174,8.964080228503231,2.3904213942675288,1,stop
GBPUSD,bullish,2025-08-04 14:45:00+00:00,2025-08-04 14:45:00+00:00,1.33032,1.330415,1.32693,1.33058,0.003390000000000004,23165.58078323808,78.53131885517719,39.38148733150589,0.5014749262537014,1,1.6215906548266656,3.474837117485712,0.9266232313295233,1,target
GBPUSD,bearish,2025-08-05 08:30:00+00:00,2025-08-05 08:45:00+00:00,1.32885,1.3287550000000001,1.32933,1.32709,0.0004799999999998139,164427.36193442257,78.92513372849224,101.9449643993222,1.2916666666669165,2,11.509915335409579,24.664104290163383,6.577094477376903,3,partial_1|partial_2|target
GBPUSD,bullish,2025-08-06 01:00:00+00:00,2025-08-06 03:15:00+00:00,1.32985,1.329945,1.32882,1.33056,0.0010300000000000864,77616.10036162987,79.94458337248547,47.34582122060391,0.5922330097088094,10,5.43312702531409,11.642415054244479,3.1046440144651952,2,partial_1|target
GBPUSD,bearish,2025-08-08 07:00:00+00:00,2025-08-08 07:30:00+00:00,1.34385,1.343755,1.34485,1.34069,0.001000000000000112,80418.0415846825,80.41804158469151,-101.3267323967019,-1.259999999999883,3,5.629262910927775,12.062706237702375,3.2167216633873004,1,stop
GBPUSD,bearish,2025-08-08 13:15:00+00:00,2025-08-08 14:00:00+00:00,1.34396,1.343865,1.34537,1.34269,0.0014099999999999113,56315.44273810602,79.4047742607245,60.820678157159875,0.7659574468086265,4,3.9420809916674213,8.447316410715903,2.252617709524241,2,partial_1|target
GBPUSD,bearish,2025-08-12 06:00:00+00:00,2025-08-12 06:00:00+00:00,1.34354,1.343445,1.3436,1.34232,5.999999999994898e-05,1333549.684039402,80.01298104229609,-426.7358988924239,-5.333333333335559,1,93.34847788275813,200.0324526059103,53.34198736157609,1,stop
GBPUSD,bullish,2025-08-13 02:00:00+00:00,2025-08-13 06:00:00+00:00,1.34962,1.349715,1.34873,1.35112,0.0008900000000000574,85107.44050940107,75.74562205337185,79.57545687630231,1.0505617977529036,17,5.957520835658075,12.76611607641016,3.404297620376043,2,partial_1|target
GBPUSD,bearish,2025-08-13 13:45:00+00:00,2025-08-13 14:00:00+00:00,1.35753,1.357435,1.35791,1.35561,0.00038000000000004697,201424.67532138265,76.54137662213486,61.837375323687866,0.8078947368423111,2,14.099727272496784,30.21370129820739,8.056987012855306,3,partial_1|partial_2|stop
GBPUSD,bullish,2025-08-14 07:45:00+00:00,2025-08-14 07:45:00+00:00,1.35724,1.357335,1.35697,1.35843,0.00026999999999999247,285776.8532421256,77.15975037537176,-151.4617322182994,-1.9629629629626657,1,20.00437972694879,42.866527986318836,11.431074129685024,1,stop
GBPUSD,bearish,2025-08-15 00:45:00+00:00,2025-08-15 00:45:00+00:00,1.35341,1.353315,1.35343,1.3523,1.999999999990898e-05,3782256.6526766513,75.64513305318876,-1059.031862748787,-14.000000000054788,1,264.7579656873656,567.3384979014976,151.29026610706606,1,stop
GBPUSD,bullish,2025-08-15 12:15:00+00:00,2025-08-15 12:15:00+00:00,1.35522,1.355315,1.3545,1.35577,0.0007200000000000539,90353.90892457779,65.05481442570088,50.59818899775528,0.7777777777775922,1,6.324773624720445,13.553086338686667,3.614156356983112,2,partial_1|target
GBPUSD,bearish,2025-08-15 15:15:00+00:00,2025-08-18 04:00:00+00:00,1.35668,1.3565850000000002,1.35756,1.35454,0.0008799999999999919,74500.90490418073,65.56079631567845,65.8587999353015,1.0045454545455512,48,5.215063343292651,11.175135735627109,2.980036196167229,3,partial_1|partial_2|stop
GBPUSD,bearish,2025-08-19 05:00:00+00:00,2025-08-19 05:45:00+00:00,1.3508,1.350705,1.35123,1.35028,0.00042999999999993044,153998.5681745167,66.21938431503146,48.817546111325825,0.7372093023257617,4,10.779899772216165,23.099785226177502,6.159942726980669,3,partial_1|partial_2|target
GBPUSD,bearish,2025-08-20 06:00:00+00:00,2025-08-20 06:00:00+00:00,1.34878,1.3486850000000001,1.34959,1.3485,0.0008099999999999774,82355.01206931677,66.70755977614472,-88.11986291415987,-1.3209876543208885,1,5.764850844852173,12.353251810397515,3.294200482772671,1,stop
GBPUSD,bullish,2025-08-21 11:30:00+00:00,2025-08-21 11:30:00+00:00,1.34568,1.345775,1.34344,1.34585,0.0022400000000000198,29386.768369197558,65.82636114700311,3.2325445206137595,0.049107142857173235,1,2.057073785843829,4.408015255379634,1.1754707347679023,1,target
GBPUSD,bearish,2025-08-25 11:15:00+00:00,2025-08-25 11:30:00+00:00,1.35094,1.350845,1.35153,1.34994,0.0005899999999998684,111624.89252919312,65.85868659220925,21.208729580563322,0.32203389830540907,2,7.813742477043518,16.74373387937897,4.464995701167726,2,partial_1|stop
GBPUSD,bullish,2025-08-26 03:45:00+00:00,2025-08-26 04:00:00+00:00,1.34516,1.3452549999999999,1.34471,1.34616,0.0004499999999998394,146823.9419734188,66.07077388801488,-5.872957678924194,-0.08888888888873053,2,10.277675938139316,22.02359129601282,5.872957678936753,2,partial_1|stop
GBPUSD,bearish,2025-08-26 19:15:00+00:00,2025-08-26 21:00:00+00:00,1.34832,1.348225,1.34903,1.347,0.0007099999999999884,92974.71029750243,66.01204431122565,72.98514758354614,1.1056338028170214,8,6.508229720825169,13.946206544625365,3.7189884119000975,3,partial_1|partial_2|target
GBPUSD,bullish,2025-08-28 04:45:00+00:00,2025-08-28 04:45:00+00:00,1.35028,1.3503749999999999,1.34964,1.35057,0.0006399999999999739,104284.21216728723,66.74189578706111,11.47126333840879,0.1718750000001148,1,7.299894851710105,15.642631825093083,4.17136848669149,1,target
GBPUSD,bullish,2025-08-28 12:30:00+00:00,2025-08-28 12:30:00+00:00,1.35028,1.3503749999999999,1.34987,1.35091,0.00041000000000002146,163064.89858644316,66.8566084204452,-109.25348205290614,-1.6341463414631678,1,11.41454290105102,24.45973478796647,6.522595943457727,1,stop
GBPUSD,bearish,2025-08-28 19:15:00+00:00,2025-08-28 19:15:00+00:00,1.35152,1.351425,1.35312,1.35134,0.0016000000000000458,41102.54599994641,65.76407359991613,-0.4110254599924339,-0.006249999999892921,1,2.877178219996248,6.165381899991961,1.6441018399978564,1,target
GBPUSD,bullish,2025-08-29 05:15:00+00:00,2025-08-29 05:30:00+00:00,1.34965,1.349745,1.34952,1.35041,0.00012999999999996348,505845.87188718986,65.75996334531621,-101.16917437736333,-1.5384615384608356,2,35.409211032103286,75.87688078307848,20.233834875487595,2,partial_1|stop
GBPUSD,bearish,2025-08-29 18:45:00+00:00,2025-08-29 20:00:00+00:00,1.35061,1.3505150000000001,1.35169,1.34678,0.0010799999999999699,59952.10333476331,64.74827160154257,-80.33581846857578,-1.2407407407406663,6,4.196647233433431,8.992815500214496,2.3980841333905327,1,stop
GBPUSD,bullish,2025-09-01 09:00:00+00:00,2025-09-01 13:00:00+00:00,1.35279,1.352885,1.35143,1.35403,0.0013600000000000279,47018.31868886434,63.944913416856814,48.89905143642674,0.7647058823530478,17,3.2912823082205036,7.05274780332965,1.8807327475545736,2,partial_1|target
GBPUSD,bullish,2025-09-04 06:30:00+00:00,2025-09-04 06:30:00+00:00,1.34284,1.342935,1.34248,1.3433,0.000360000000000138,178983.06647554552,64.43390393122108,26.847459971351338,0.4166666666668098,1,12.528814653288185,26.847459971331826,7.1593226590218215,2,partial_1|target
GBPUSD,bearish,2025-09-04 12:15:00+00:00,2025-09-04 12:30:00+00:00,1.34503,1.344935,1.34598,1.34265,0.0009500000000000064,68107.76687466753,64.7023785309346,66.40507270280737,1.0263157894737782,2,4.767543681226727,10.216165031200129,2.7243106749867017,3,partial_1|partial_2|stop
GBPUSD,bearish,2025-09-05 05:30:00+00:00,2025-09-05 05:45:00+00:00,1.34532,1.3452250000000001,1.34571,1.34466,0.00038999999999989043,167606.228866618,65.36642925796266,-108.94404876326868,-1.6666666666666297,2,11.73243602066326,25.1409343299927,6.704249154664721,1,stop
GBPUSD,bullish,2025-09-08 04:00:00+00:00,2025-09-08 04:30:00+00:00,1.34944,1.349535,1.34824,1.3496,0.0011999999999998678,53564.157308614216,64.27698877032998,-5.356415730860055,-0.08333333333332126,3,3.749491011602995,8.034623596292132,2.142566292344569,1,target
GBPUSD,bearish,2025-09-08 18:00:00+00:00,2025-09-08 23:30:00+00:00,1.35357,1.353475,1.35571,1.3527,0.0021400000000000308,30010.94608085068,64.22342461302138,-72.02627059403994,-1.1214953271027612,23,2.1007662256595476,4.501641912127602,1.2004378432340272,1,stop
GBPUSD,bullish,2025-09-10 06:45:00+00:00,2025-09-10 06:45:00+00:00,1.35227,1.352365,1.35154,1.35297,0.0007300000000001194,86990.63274941177,63.50316190708099,78.20457884172676,1.2315068493149548,1,6.089344292458823,13.048594912411765,3.479625309976471,3,partial_1|partial_2|target
GBPUSD,bullish,2025-09-15 06:15:00+00:00,2025-09-15 06:15:00+00:00,1.35546,1.355555,1.35517,1.35616,0.0002900000000001235,221673.1299843823,64.28520769549824,141.87080319000214,2.2068965517231587,1,15.51711909890676,33.250969497657344,8.866925199375293,3,partial_1|partial_2|target
GBPUSD,bullish,2025-09-17 18:30:00+00:00,2025-09-17 18:30:00+00:00,1.3664,1.366495,1.36539,1.3669,0.0010099999999999554,65053.38190831799,65.70391572739827,-82.61779502355526,-1.2574257425741822,1,4.553736733582259,9.758007286247699,2.60213527633272,1,stop
GBPUSD,bearish,2025-09-19 03:15:00+00:00,2025-09-19 04:30:00+00:00,1.3554,1.355305,1.35637,1.35415,0.0009700000000001374,66884.26574964281,64.87773777716272,56.85162588720595,0.8762886597938375,6,4.6818986024749965,10.032639862446421,2.675370629985713,2,partial_1|target
GBPUSD,bearish,2025-09-22 05:15:00+00:00,2025-09-22 06:00:00+00:00,1.3464,1.346305,1.34748,1.34573,0.0010799999999999699,60598.38336670057,65.44625403603479,-81.20183371137163,-1.2407407407406665,4,4.24188683566904,9.089757505005084,2.423935334668023,1,stop
GBPUSD,bearish,2025-09-22 22:00:00+00:00,2025-09-22 23:15:00+00:00,1.35158,1.351485,1.35196,1.35065,0.00038000000000004697,170090.0939445081,64.63423569892106,2.135003285275161e-11,3.3032080633248684e-13,6,11.906306576115565,25.51351409167621,6.803603757780324,2,partial_1|stop
GBPUSD,bullish,2025-09-23 08:30:00+00:00,2025-09-23 08:30:00+00:00,1.35134,1.351435,1.35022,1.3524,0.0011200000000000099,57709.13901689349,64.63423569892127,-79.63861184330854,-1.232142857142777,1,4.039639731182544,8.656370852534023,2.30836556067574,1,stop
GBPUSD,bearish,2025-09-26 12:15:00+00:00,2025-09-26 12:30:00+00:00,1.33611,1.336015,1.33712,1.33446,0.0010100000000001774,63205.79166383859,63.83784958048819,-80.27135541308067,-1.2574257425741253,2,4.424405416468701,9.480868749575787,2.528231666553544,1,stop
GBPUSD,bearish,2025-09-29 10:45:00+00:00,2025-09-29 11:00:00+00:00,1.34316,1.343065,1.34348,1.34255,0.000320000000000098,196984.80008230652,63.035136026357385,48.06429122009435,0.7624999999999499,2,13.788936005761453,29.547720012345977,7.879392003292262,3,partial_1|partial_2|target
GBPUSD,bearish,2025-09-30 12:00:00+00:00,2025-09-30 12:00:00+00:00,1.34404,1.343945,1.34472,1.34275,0.0006800000000000139,93405.55726258387,63.515778938558334,-87.80122382682197,-1.382352941176334,1,6.538389008380871,14.010833589387579,3.736222290503355,1,stop
GBPUSD,bullish,2025-10-02 11:00:00+00:00,2025-10-02 11:00:00+00:00,1.34768,1.347775,1.34664,1.34784,0.0010399999999999299,60228.621827206094,62.637766700290115,3.6137173096435395,0.05769230769248997,1,4.216003527904427,9.034293274080913,2.409144873088244,1,target
GBPUSD,bearish,2025-10-03 01:45:00+00:00,2025-10-03 01:45:00+00:00,1.3444,1.344305,1.3446,1.34202,0.00019999999999997797,313369.5193669672,62.673903873386536,-144.14997890877058,-2.2999999999997054,1,21.9358663556877,47.005427905045075,12.534780774678689,1,stop
GBPUSD,bullish,2025-10-03 12:30:00+00:00,2025-10-03 12:30:00+00:00,1.34376,1.343855,1.34345,1.34458,0.00031000000000003247,197523.88414287881,61.23240408429885,140.2419577414445,2.29032258064493,1,13.826671890001517,29.62858262143182,7.900955365715153,3,partial_1|partial_2|target
GBPUSD,bullish,2025-10-06 18:45:00+00:00,2025-10-06 18:45:00+00:00,1.34797,1.3480649999999998,1.3465,1.34837,0.0014699999999998603,42608.723579400845,62.63482366171329,5.965221301127434,0.09523809523828494,1,2.9826106505580587,6.391308536910127,1.704348943176034,1,target
GBPUSD,bearish,2025-10-06 23:30:00+00:00,2025-10-07 01:00:00+00:00,1.3487,1.348605,1.34872,1.3475,1.999999999990898e-05,3134723.7937504947,62.69447587472457,1366.7395740754448,21.80000000010287,7,219.4306655625346,470.20856906257416,125.3889517500198,3,partial_1|partial_2|target
GBPUSD,bullish,2025-10-10 06:00:00+00:00,2025-10-10 06:00:00+00:00,1.33035,1.3304449999999999,1.32858,1.33059,0.0017699999999998273,43142.30034773247,76.36187161547902,1.72569201392123,0.022598870056655625,1,3.0199610243412724,6.47134505215987,1.7256920139092988,1,target
GBPUSD,bullish,2025-10-10 20:00:00+00:00,2025-10-10 20:45:00+00:00,1.33476,1.334855,1.33304,1.33571,0.0017199999999999438,44406.47007884926,76.37912853561824,30.640464354410167,0.4011627906977422,4,3.108452905519448,6.660970511827389,1.7762588031539706,1,target
GBPUSD,bearish,2025-10-13 15:00:00+00:00,2025-10-14 01:00:00+00:00,1.33308,1.332985,1.3344,1.33148,0.0013199999999999878,58095.10089330533,76.68553317916233,-91.79025941141663,-1.1969696969696324,41,4.066657062531373,8.714265133995799,2.3238040357322136,1,stop
GBPUSD,bullish,2025-10-15 11:45:00+00:00,2025-10-15 13:00:00+00:00,1.33522,1.335315,1.33403,1.33637,0.0011900000000000244,63670.27780256018,75.76763058504817,-92.32190281370822,-1.218487394957905,6,4.456919446179212,9.550541670384026,2.5468111121024073,1,stop
GBPUSD,bullish,2025-10-16 13:30:00+00:00,2025-10-16 13:45:00+00:00,1.34268,1.342775,1.34203,1.34481,0.0006500000000000394,115145.24854908699,74.84441155691108,75.42013779965686,1.0076923076923117,2,8.06016739843609,17.271787282363047,4.6058099419634795,3,partial_1|partial_2|stop
GBPUSD,bearish,2025-10-17 18:15:00+00:00,2025-10-17 18:30:00+00:00,1.34342,1.343325,1.34404,1.34108,0.0006199999999998429,121933.24666923679,75.59861293490765,95.83953188203786,1.267741935484427,2,8.535327266846574,18.289987000385516,4.877329866769472,3,partial_1|partial_2|stop
GBPUSD,bearish,2025-10-20 07:30:00+00:00,2025-10-20 07:30:00+00:00,1.34242,1.342325,1.34312,1.34204,0.000700000000000145,109367.15464816026,76.55700825372803,13.124058557793942,0.1714285714287281,1,7.655700825371217,16.405073197224038,4.374686185926411,1,target
GBPUSD,bearish,2025-10-20 12:15:00+00:00,2025-10-20 12:15:00+00:00,1.34154,1.341445,1.34394,1.34113,0.0023999999999999577,31953.43701637805,76.68824883930597,4.79301555246019,0.06250000000004652,1,2.2367405911464635,4.7930155524567075,1.2781374806551222,1,target
GBPUSD,bullish,2025-10-21 16:45:00+00:00,2025-10-21 17:00:00+00:00,1.33743,1.3375249999999999,1.3368,1.33943,0.0006299999999999084,121803.458721971,76.73617899483057,-108.40507826253236,-1.4126984126983337,2,8.526242110537968,18.27051880829565,4.87213834887884,1,stop
